rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10619811,Kong2025 contest user 127739,"[""iiic_crowdsourcing:kong2025""]",novice,0.18604243438041038,0.07434870407389944,0.3915798409587505,0.19629537177015713,150,0.34
10619812,Kong2025 contest user 127751,"[""iiic_crowdsourcing:kong2025""]",novice,0.13447655941048994,0.029299819337445642,1.3844377997422221,0.11134884552803,224,0.22767857142857142
10619813,Kong2025 contest user 127794,"[""iiic_crowdsourcing:kong2025""]",novice,0.15087404836511276,0.030778297431363788,1.6965042886224189,0.14047016026646225,156,0.16025641025641027
10619819,Kong2025 contest user 128190,"[""iiic_crowdsourcing:kong2025""]",novice,0.1597417683379169,0.041536114196840175,1.2042310799902847,0.14350414116130988,139,0.2302158273381295
10619821,Kong2025 contest user 128382,"[""iiic_crowdsourcing:kong2025""]",novice,0.0411093083543664,0.039670508701695396,1.5655883670209467,0.14504382696034346,161,0.13043478260869565
10619823,Kong2025 contest user 128688,"[""iiic_crowdsourcing:kong2025""]",novice,0.1006310317535366,0.01667333023547124,1.7839534898623968,0.07876423585176306,572,0.15384615384615385
10619824,Kong2025 contest user 128788,"[""iiic_crowdsourcing:kong2025""]",novice,0.17255092715960135,0.022872862329355564,1.5416271024517207,0.10479085772601635,286,0.2762237762237762
10619825,Kong2025 contest user 128820,"[""iiic_crowdsourcing:kong2025""]",novice,0.07009694782086186,0.04348494685497784,1.0076703231348911,0.13301226412943778,178,0.25280898876404495
10619828,Kong2025 contest user 129201,"[""iiic_crowdsourcing:kong2025""]",novice,-0.23628048241996724,0.07732247901747563,0.9115243068909669,0.15066039164583725,103,0.11650485436893204
10619833,Kong2025 contest user 129490,"[""iiic_crowdsourcing:kong2025""]",novice,0.20365770600289448,0.024871615555577684,2.0971137607770736,0.16615753988045504,158,0.22151898734177214
10619834,Kong2025 contest user 129560,"[""iiic_crowdsourcing:kong2025""]",other,0.21956630806347657,0.029658698366613757,1.5487761940166476,0.13816293868697826,157,0.25477707006369427
10619835,Kong2025 contest user 129567,"[""iiic_crowdsourcing:kong2025""]",novice,0.11642373445397006,0.05070864454925272,0.6626702698968467,0.13770995149672685,212,0.2971698113207547
10619836,Kong2025 contest user 129619,"[""iiic_crowdsourcing:kong2025""]",novice,-0.006697088121323424,0.025180233122162648,2.0961019110951593,0.177884486268623,254,0.11811023622047244
10619837,Kong2025 contest user 129640,"[""iiic_crowdsourcing:kong2025""]",novice,0.14395198808364051,0.02398947700174649,1.4659242622116315,0.09664752854137222,320,0.209375
10619841,Kong2025 contest user 129941,"[""iiic_crowdsourcing:kong2025""]",other,0.16579669497736804,0.024790151628282648,1.0729154730251467,0.08276025642070528,483,0.2732919254658385
10619846,Kong2025 contest user 130168,"[""iiic_crowdsourcing:kong2025""]",novice,0.0617774017317877,0.029241284532942224,1.4113462747362595,0.10146107159951288,273,0.1794871794871795
10619847,Kong2025 contest user 130230,"[""iiic_crowdsourcing:kong2025""]",novice,0.12823887461798564,0.011216546146019322,1.7959347666026868,0.05517250950861215,1117,0.21038495971351837
10619853,Kong2025 contest user 130491,"[""iiic_crowdsourcing:kong2025""]",novice,0.18316882497249218,0.018999981500906482,1.997187466297551,0.11349837579937956,281,0.16370106761565836
10619854,Kong2025 contest user 130541,"[""iiic_crowdsourcing:kong2025""]",novice,0.12987515836847635,0.022696173709343098,2.514851535696242,0.22530815077253316,150,0.18666666666666668
10619856,Kong2025 contest user 130561,"[""iiic_crowdsourcing:kong2025""]",novice,0.15727755530056434,0.04528806963268711,0.951412491334036,0.14435124791402618,164,0.3475609756097561
10619857,Kong2025 contest user 130659,"[""iiic_crowdsourcing:kong2025""]",novice,-0.021193689772756243,0.028051725714498578,1.5322666157161877,0.10090529503378792,307,0.17263843648208468
10619860,Kong2025 contest user 130926,"[""iiic_crowdsourcing:kong2025""]",novice,0.09693402009223995,0.012576954844755772,1.6797923388632718,0.05655695066502495,1023,0.18377321603128055
10619861,Kong2025 contest user 130928,"[""iiic_crowdsourcing:kong2025""]",other,0.11015859435882164,0.08271190384108076,0.510862438865223,0.1944260856331134,107,0.3177570093457944
10619863,Kong2025 contest user 130997,"[""iiic_crowdsourcing:kong2025""]",other,-1.6477354079442628,0.19588560867984178,-0.2728223151150383,0.10032645207035697,175,0.05714285714285714
10619864,Kong2025 contest user 131000,"[""iiic_crowdsourcing:kong2025""]",novice,0.1674380018432775,0.05593712203154122,0.18221518461296102,0.12640983693899582,400,0.37
10619865,Kong2025 contest user 131001,"[""iiic_crowdsourcing:kong2025""]",other,0.13497281348128545,0.13870297589411584,-0.21369422991931322,0.27967780513441487,132,0.3939393939393939
10619867,Kong2025 contest user 131118,"[""iiic_crowdsourcing:kong2025""]",other,0.11533531661933946,0.03665638962987068,1.6187062927413314,0.16701073752599735,110,0.21818181818181817
10619868,Kong2025 contest user 131174,"[""iiic_crowdsourcing:kong2025""]",other,0.24240375490276428,0.014389653987313445,1.7012891792671092,0.07698903040757198,543,0.2965009208103131
10619869,Kong2025 contest user 131287,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.6667838847684423,0.19013008696828426,-0.5333072795112197,0.16331378897312554,147,0.25170068027210885
10619870,Kong2025 contest user 131314,"[""iiic_crowdsourcing:kong2025""]",novice,0.1809362278777161,0.005204439320147971,2.259662371372994,0.042029576835412315,2842,0.24243490499648135
10619871,Kong2025 contest user 131412,"[""iiic_crowdsourcing:kong2025""]",novice,0.09355410041417682,0.03778952109666008,1.189043739526623,0.12158796884055505,191,0.2513089005235602
10619872,Kong2025 contest user 131435,"[""iiic_crowdsourcing:kong2025""]",other,-0.06919952287557257,0.03481658439745491,0.8186322591623906,0.08033808281377168,438,0.19406392694063926
10619873,Kong2025 contest user 131450,"[""iiic_crowdsourcing:kong2025""]",experienced,0.07953478154032849,0.03340237530020303,1.115680437251679,0.10597810269791294,268,0.2537313432835821
10619874,Kong2025 contest user 131457,"[""iiic_crowdsourcing:kong2025""]",novice,0.12104716120968885,0.03411718049330707,1.3141425633256785,0.12933347780530313,187,0.27807486631016043
10619875,Kong2025 contest user 131466,"[""iiic_crowdsourcing:kong2025""]",novice,-0.18687767190723636,0.09973478051490697,0.1051408190077858,0.15278365855113155,161,0.2795031055900621
10619877,Kong2025 contest user 131544,"[""iiic_crowdsourcing:kong2025""]",novice,0.010212593702187033,0.07920918818117118,0.460045564948264,0.17315214438511634,130,0.2923076923076923
10619878,Kong2025 contest user 131571,"[""iiic_crowdsourcing:kong2025""]",other,-0.06373621087254176,0.026907838435775107,1.2642097212670418,0.08125108574078525,413,0.17675544794188863
10619882,Kong2025 contest user 131906,"[""iiic_crowdsourcing:kong2025""]",other,0.05805306482667244,0.03040492620844744,1.1634309475545628,0.09174741751356853,301,0.19601328903654486
10619883,Kong2025 contest user 131945,"[""iiic_crowdsourcing:kong2025""]",novice,0.2254885079392442,0.03806149721554093,1.3926983521109648,0.1653672748321838,121,0.3305785123966942
10619884,Kong2025 contest user 132095,"[""iiic_crowdsourcing:kong2025""]",other,0.019198262224625482,0.04723603152596827,1.09477660701897,0.13426708092101333,143,0.1958041958041958
10619885,Kong2025 contest user 132243,"[""iiic_crowdsourcing:kong2025""]",experienced,0.30014007740276866,0.027301443843905895,1.9955635630449584,0.19037472628289548,108,0.3888888888888889
10619887,Kong2025 contest user 132272,"[""iiic_crowdsourcing:kong2025""]",novice,0.2164924764666743,0.013202912675813788,2.093610125601647,0.08717878128036323,541,0.22920517560073936
10619888,Kong2025 contest user 132459,"[""iiic_crowdsourcing:kong2025""]",other,0.09025066245103375,0.011494739013327886,1.5570797754707706,0.04695321596155636,1393,0.19382627422828427
10619889,Kong2025 contest user 133064,"[""iiic_crowdsourcing:kong2025""]",novice,0.10357409382400255,0.022825032798823874,1.321915457141603,0.07979547052145138,435,0.2
10619893,Kong2025 contest user 134082,"[""iiic_crowdsourcing:kong2025""]",other,0.18462659294574518,0.03357051368870645,1.284438939734635,0.1261546122178642,186,0.27956989247311825
10619894,Kong2025 contest user 134321,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6867981134846619,0.1869468934782565,-0.3802630210419011,0.16008298017911088,120,0.21666666666666667
10619896,Kong2025 contest user 134865,"[""iiic_crowdsourcing:kong2025""]",novice,0.13342249789581292,0.020444185659407112,2.089961615796094,0.12475461973175442,274,0.19708029197080293
10619897,Kong2025 contest user 135031,"[""iiic_crowdsourcing:kong2025""]",novice,0.162580781416303,0.028859989305300215,2.3931857973934116,0.2491290253168538,102,0.16666666666666666
10619900,Kong2025 contest user 135543,"[""iiic_crowdsourcing:kong2025""]",other,0.16076295484654468,0.04060901065737658,1.3000620248507775,0.15268551894240553,125,0.256
10619902,Kong2025 contest user 136027,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3938078167098468,0.12575359701471717,0.18533610237835962,0.1537961547827509,105,0.17142857142857143
10619906,Kong2025 contest user 136738,"[""iiic_crowdsourcing:kong2025""]",novice,0.016977511391913336,0.04599970897454461,1.0421048622254998,0.12204345736532123,178,0.20224719101123595
10619909,Kong2025 contest user 137488,"[""iiic_crowdsourcing:kong2025""]",other,0.1903604368329827,0.024520580101793112,1.5145338770186092,0.1057359206748743,272,0.25
10619911,Kong2025 contest user 137745,"[""iiic_crowdsourcing:kong2025""]",novice,0.15603845602364227,0.03688389018360767,1.3096752745401732,0.14285470036425033,148,0.21621621621621623
10619915,Kong2025 contest user 138292,"[""iiic_crowdsourcing:kong2025""]",novice,-0.048891532255006524,0.13420799944045328,-0.1931306481334349,0.22557784864772232,140,0.35
10619916,Kong2025 contest user 138331,"[""iiic_crowdsourcing:kong2025""]",experienced,0.19303343676404908,0.048897993255049156,1.0969567376280196,0.17948494419904754,106,0.3018867924528302
10619918,Kong2025 contest user 138471,"[""iiic_crowdsourcing:kong2025""]",novice,0.08794889164997292,0.02383737504545428,1.5757877696681653,0.09596988819761917,315,0.20634920634920634
10619925,Kong2025 contest user 139696,"[""iiic_crowdsourcing:kong2025""]",novice,0.17954244809733858,0.01759517250286406,2.3698803242071698,0.15048033840303204,223,0.25112107623318386
10619927,Kong2025 contest user 139763,"[""iiic_crowdsourcing:kong2025""]",novice,0.1508869084230435,0.01181655688202549,1.5484737261908519,0.04988103479247861,1179,0.2357930449533503
10619933,Kong2025 contest user 141485,"[""iiic_crowdsourcing:kong2025""]",novice,0.008790674988059077,0.06849831437563383,0.9391782748717523,0.15400264937439942,100,0.14
10619939,Kong2025 contest user 142316,"[""iiic_crowdsourcing:kong2025""]",novice,0.022050428411788996,0.024575745581471315,1.0882198015340467,0.0711812077717769,569,0.21616871704745166
10619942,Kong2025 contest user 142622,"[""iiic_crowdsourcing:kong2025""]",experienced,0.0015098781009702054,0.04509003186166435,1.5620685466743065,0.17276619745190622,109,0.1743119266055046
10619945,Kong2025 contest user 143127,"[""iiic_crowdsourcing:kong2025""]",novice,0.18028408094571022,0.028638508828727753,1.490981640056224,0.11696232679119864,207,0.2028985507246377
10619949,Kong2025 contest user 143562,"[""iiic_crowdsourcing:kong2025""]",novice,0.11060171839870556,0.037588176413839505,1.0984864569913193,0.11915551801167568,212,0.25
10619954,Kong2025 contest user 144712,"[""iiic_crowdsourcing:kong2025""]",novice,0.10272206876404126,0.04989953223238383,0.8736095731294122,0.1375128478939025,161,0.2546583850931677
10619956,Kong2025 contest user 145011,"[""iiic_crowdsourcing:kong2025""]",other,0.041683647879405136,0.05576945215269295,0.9264868544915336,0.14845799063974285,122,0.2540983606557377
10619959,Kong2025 contest user 145652,"[""iiic_crowdsourcing:kong2025""]",novice,0.17064134782957846,0.016887472650734224,1.7842448406523814,0.08121552695372482,488,0.1885245901639344
10619960,Kong2025 contest user 145713,"[""iiic_crowdsourcing:kong2025""]",novice,-0.28007256510056666,0.08992767545823324,0.07694353711187948,0.12237591513024317,220,0.2318181818181818
10619966,Kong2025 contest user 146602,"[""iiic_crowdsourcing:kong2025""]",other,0.1361303642320855,0.01936908009811367,1.8493922604000614,0.10489974340336092,306,0.21568627450980393
10619968,Kong2025 contest user 146716,"[""iiic_crowdsourcing:kong2025""]",novice,0.11942749002535666,0.04787952101424237,1.1153871931283463,0.14923241928582012,133,0.2556390977443609
10619971,Kong2025 contest user 147030,"[""iiic_crowdsourcing:kong2025""]",novice,0.10698459467052779,0.015948182680967902,1.613929627616602,0.06623126398650743,710,0.19577464788732393
10619974,Kong2025 contest user 147761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.27260475199196205,0.06767553782962352,0.3693575504581028,0.10736560473497235,246,0.2032520325203252
10619978,Kong2025 contest user 148435,"[""iiic_crowdsourcing:kong2025""]",novice,0.07763388594185208,0.055684791116401365,0.8501229449289601,0.14794709323545874,136,0.2426470588235294
10619979,Kong2025 contest user 148452,"[""iiic_crowdsourcing:kong2025""]",novice,0.05196129176117233,0.06782455433023762,0.3317222533187871,0.1465683309966132,215,0.3209302325581395
10619980,Kong2025 contest user 148499,"[""iiic_crowdsourcing:kong2025""]",novice,0.13849562901893597,0.01237565874312818,1.6550807366871492,0.05509434436888125,991,0.2250252270433905
10619981,Kong2025 contest user 148605,"[""iiic_crowdsourcing:kong2025""]",experienced,0.09576825658866507,0.03155647642097165,1.1935573482119513,0.10659783135256627,252,0.2698412698412698
10619983,Kong2025 contest user 149372,"[""iiic_crowdsourcing:kong2025""]",other,0.2037549639627389,0.018274499624735263,1.7386964211591327,0.09279423589949452,360,0.2722222222222222
10619984,Kong2025 contest user 149394,"[""iiic_crowdsourcing:kong2025""]",novice,0.03239947270498103,0.024970697600505444,0.7602846191003003,0.05909336499057423,874,0.22540045766590389
10619985,Kong2025 contest user 149421,"[""iiic_crowdsourcing:kong2025""]",experienced,0.04154380834135468,0.03408949537191498,1.2972510051329897,0.11806416238574634,207,0.21739130434782608
10619989,Kong2025 contest user 150586,"[""iiic_crowdsourcing:kong2025""]",novice,-0.03480981736874179,0.05412657497986449,1.0090636297734061,0.14538345298577982,134,0.208955223880597
10619991,Kong2025 contest user 150871,"[""iiic_crowdsourcing:kong2025""]",novice,0.17458384548817307,0.06529888817796228,0.4309561805888887,0.1653766080467575,188,0.3404255319148936
10619994,Kong2025 contest user 151355,"[""iiic_crowdsourcing:kong2025""]",novice,0.24426016911525902,0.0072556117625502585,1.7658198672421914,0.04196907268280634,1971,0.3191273465246068
10619995,Kong2025 contest user 151414,"[""iiic_crowdsourcing:kong2025""]",other,-0.08858492986863914,0.055865638670656616,1.267439305941345,0.12388059619481309,144,0.0625
10619996,Kong2025 contest user 151723,"[""iiic_crowdsourcing:kong2025""]",other,0.2761711709562735,0.032249836334034096,1.686632457010158,0.16900439218468724,120,0.25833333333333336
10619997,Kong2025 contest user 151869,"[""iiic_crowdsourcing:kong2025""]",novice,0.14392579641936423,0.020391272238621794,1.7942342216241876,0.10451996269533237,298,0.27181208053691275
10619999,Kong2025 contest user 152121,"[""iiic_crowdsourcing:kong2025""]",novice,0.1287439508356152,0.02149611830550174,1.3661996757439738,0.0745729374279174,457,0.21444201312910285
10620004,Kong2025 contest user 153289,"[""iiic_crowdsourcing:kong2025""]",novice,0.22468140702121026,0.024030316809500685,1.4464781718529172,0.10359577971152271,284,0.33098591549295775
10620006,Kong2025 contest user 153628,"[""iiic_crowdsourcing:kong2025""]",novice,-0.10822981096319614,0.07987513647816707,0.7192703289113768,0.16138879534390535,100,0.2
10620007,Kong2025 contest user 153797,"[""iiic_crowdsourcing:kong2025""]",novice,0.12816045573721208,0.03013958680764157,1.887950992701279,0.1523516611749862,154,0.16233766233766234
10620013,Kong2025 contest user 155260,"[""iiic_crowdsourcing:kong2025""]",other,0.13004149141830898,0.02005258601032558,1.304248051218088,0.06946459317171137,544,0.24632352941176472
10620014,Kong2025 contest user 155278,"[""iiic_crowdsourcing:kong2025""]",novice,2.1119063284707154,0.19392890905183666,-0.9038372366439054,0.11465290640743231,296,0.7601351351351351
10620021,Kong2025 contest user 156537,"[""iiic_crowdsourcing:kong2025""]",novice,0.04421772840452667,0.08342198286553541,0.24093929423615315,0.15877443447214648,170,0.3176470588235294
10620023,Kong2025 contest user 157004,"[""iiic_crowdsourcing:kong2025""]",novice,0.25391856277831903,0.00988123278670317,1.7208161217105384,0.05644010604987933,1130,0.31327433628318585
10620027,Kong2025 contest user 158223,"[""iiic_crowdsourcing:kong2025""]",novice,0.16845395170315852,0.030985860480937617,1.292395922354858,0.11523931272563429,232,0.25
10620036,Kong2025 contest user 160389,"[""iiic_crowdsourcing:kong2025""]",other,0.09748281356662598,0.0409525888013281,0.9890436997308161,0.1253859890551987,203,0.30049261083743845
10620039,Kong2025 contest user 160728,"[""iiic_crowdsourcing:kong2025""]",other,-0.010497756608848833,0.031047495173583857,1.124519953904225,0.08413594949919753,370,0.17027027027027028
10620047,Kong2025 contest user 162086,"[""iiic_crowdsourcing:kong2025""]",novice,-1.251864386731812,0.17129892479231454,-0.5755430540070969,0.10258602298287713,234,0.17094017094017094
10620050,Kong2025 contest user 162961,"[""iiic_crowdsourcing:kong2025""]",novice,0.08782744797704153,0.035734194511634815,0.9702579971660221,0.09986967024222398,293,0.24232081911262798
10620057,Kong2025 contest user 165276,"[""iiic_crowdsourcing:kong2025""]",novice,-0.10666195897731846,0.05908056510935951,0.8859853869874948,0.13804655825577025,138,0.18115942028985507
10620062,Kong2025 contest user 166493,"[""iiic_crowdsourcing:kong2025""]",novice,0.06556027968360975,0.026321074405864234,1.1483257903647692,0.08073803476548468,435,0.22298850574712645
10620067,Kong2025 contest user 167384,"[""iiic_crowdsourcing:kong2025""]",other,0.1359997827962202,0.020348502531413935,1.6847528352556305,0.08802870447495754,344,0.2063953488372093
10620069,Kong2025 contest user 167599,"[""iiic_crowdsourcing:kong2025""]",other,0.1017638469365147,0.058167365083821705,0.4893319360651451,0.14360422249130567,215,0.31627906976744186
10620072,Kong2025 contest user 168243,"[""iiic_crowdsourcing:kong2025""]",novice,0.09018232109190238,0.03217517926108519,1.5052811046991112,0.12052213541509492,196,0.16326530612244897
10620073,Kong2025 contest user 168462,"[""iiic_crowdsourcing:kong2025""]",novice,-0.28534732051767886,0.10179724294217568,0.30814198278532756,0.14816160762954753,119,0.20168067226890757
10620074,Kong2025 contest user 168674,"[""iiic_crowdsourcing:kong2025""]",other,0.0705060569392418,0.01888836506660613,1.5965028565568755,0.07796035654498204,512,0.19921875
10620078,Kong2025 contest user 169073,"[""iiic_crowdsourcing:kong2025""]",novice,0.04034278079798313,0.055321807964186356,0.8973797054512065,0.1480564078772934,133,0.23308270676691728
10620079,Kong2025 contest user 169118,"[""iiic_crowdsourcing:kong2025""]",other,-0.07772318884488495,0.038921180075793545,0.346271979637465,0.06887103980481761,701,0.24964336661911554
10620080,Kong2025 contest user 169281,"[""iiic_crowdsourcing:kong2025""]",novice,0.05741682868077957,0.01600023732427635,1.1917822103726174,0.05041276079082442,1118,0.2146690518783542
10620081,Kong2025 contest user 169299,"[""iiic_crowdsourcing:kong2025""]",other,0.15848973151179657,0.037114122650351716,1.4704694813686188,0.15813537759634647,120,0.275
10620082,Kong2025 contest user 169435,"[""iiic_crowdsourcing:kong2025""]",novice,0.2348265562286473,0.02634275625220794,1.4872153372497527,0.1284246452218374,211,0.2985781990521327
10620084,Kong2025 contest user 169859,"[""iiic_crowdsourcing:kong2025""]",novice,0.11229034482327767,0.040022033176059346,1.1514610323492545,0.13638532912951626,170,0.23529411764705882
10620085,Kong2025 contest user 169995,"[""iiic_crowdsourcing:kong2025""]",novice,0.11024017961617102,0.042206420238131676,1.165966363296527,0.13695555702462436,152,0.23684210526315788
10620086,Kong2025 contest user 170325,"[""iiic_crowdsourcing:kong2025""]",other,0.06933787060194761,0.022809108464868263,1.5053093292745203,0.08359315762868608,411,0.18491484184914841
10620090,Kong2025 contest user 171030,"[""iiic_crowdsourcing:kong2025""]",other,0.21000944487985698,0.02187796742514179,1.5935101394347388,0.10614233501500595,277,0.30685920577617326
10620091,Kong2025 contest user 171070,"[""iiic_crowdsourcing:kong2025""]",other,0.061519735439008606,0.031091357088617915,1.3705240204932563,0.10448647358467465,248,0.1814516129032258
10620092,Kong2025 contest user 171437,"[""iiic_crowdsourcing:kong2025""]",novice,-0.17341375547391816,0.05045301971468293,0.928056038617129,0.09922093768331063,237,0.10548523206751055
10620093,Kong2025 contest user 171790,"[""iiic_crowdsourcing:kong2025""]",other,-1.509985814857291,0.19763058777675296,-0.27769263755775875,0.1087766083707957,150,0.07333333333333333
10620097,Kong2025 contest user 172411,"[""iiic_crowdsourcing:kong2025""]",novice,0.18343328140581902,0.013125027561009145,1.3115136833739587,0.050774480722537915,1181,0.26756985605419137
10620099,Kong2025 contest user 172553,"[""iiic_crowdsourcing:kong2025""]",other,-0.050731595063076985,0.049196918458772554,1.149655600629428,0.12752888276612603,158,0.13924050632911392
10620101,Kong2025 contest user 172770,"[""iiic_crowdsourcing:kong2025""]",novice,0.16035525628664937,0.015646091829367534,1.568054040984359,0.0658513875230672,663,0.2368024132730015
10620103,Kong2025 contest user 172890,"[""iiic_crowdsourcing:kong2025""]",novice,0.15416615124956626,0.01958524958922531,1.298977567091519,0.07462936563067579,555,0.2810810810810811
10620104,Kong2025 contest user 172953,"[""iiic_crowdsourcing:kong2025""]",other,0.06791723000628958,0.01824883206687912,1.562740283985033,0.0698953565357241,623,0.18459069020866772
10620105,Kong2025 contest user 172968,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5506566093211359,0.09769749683546439,0.7047502874128043,0.11211206762827336,170,0.041176470588235294
10620106,Kong2025 contest user 173194,"[""iiic_crowdsourcing:kong2025""]",novice,0.11943692057369218,0.03411746916377386,2.0877496865127303,0.23398197268912524,106,0.24528301886792453
10620107,Kong2025 contest user 173466,"[""iiic_crowdsourcing:kong2025""]",novice,0.1408758779916043,0.012585993159606707,1.9561597593321955,0.07292827812383741,780,0.20256410256410257
10620113,Kong2025 contest user 175195,"[""iiic_crowdsourcing:kong2025""]",novice,-0.265836744324091,0.06626396803797005,0.4591829743539779,0.10237599245009117,234,0.17094017094017094
10620116,Kong2025 contest user 175850,"[""iiic_crowdsourcing:kong2025""]",other,0.222037048675061,0.019683510135457348,1.864601474749834,0.11629133483818087,256,0.30078125
10620117,Kong2025 contest user 175988,"[""iiic_crowdsourcing:kong2025""]",novice,-0.17761597533539938,0.07389933147576982,0.382235289504978,0.12537542328353585,189,0.2275132275132275
10620119,Kong2025 contest user 176287,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.289997723099415,0.19773416790767498,-0.5047296691522193,0.11859638257651582,160,0.15
10620123,Kong2025 contest user 177520,"[""iiic_crowdsourcing:kong2025""]",novice,0.1594084942557644,0.021361879569296565,1.6230938615674155,0.09441599601467271,347,0.2478386167146974
10620126,Kong2025 contest user 177819,"[""iiic_crowdsourcing:kong2025""]",novice,0.265452485782744,0.04226231960787821,1.1968141863779374,0.17129819762555093,127,0.31496062992125984
10620127,Kong2025 contest user 177873,"[""iiic_crowdsourcing:kong2025""]",other,0.08702715191140847,0.032724401237953005,1.334409954513551,0.11356297044638515,202,0.2524752475247525
10620128,Kong2025 contest user 178091,"[""iiic_crowdsourcing:kong2025""]",experienced,0.04398413648534857,0.04364349801468598,1.5945679168336833,0.1767517870743809,103,0.1553398058252427
10620129,Kong2025 contest user 178219,"[""iiic_crowdsourcing:kong2025""]",other,0.15810208498675418,0.029864886475642678,1.3363311648602099,0.11108503881897605,229,0.26200873362445415
10620130,Kong2025 contest user 178284,"[""iiic_crowdsourcing:kong2025""]",experienced,0.1200132728778856,0.04198238527909032,1.0703488464468358,0.1265705662848401,184,0.20652173913043478
10620131,Kong2025 contest user 178840,"[""iiic_crowdsourcing:kong2025""]",other,0.2706358356937514,0.038182275603661255,1.3160229517667335,0.1619241924715681,134,0.3208955223880597
10620132,Kong2025 contest user 179452,"[""iiic_crowdsourcing:kong2025""]",other,-0.236477512441636,0.05544341374357352,0.9552743038488181,0.10644317130250092,221,0.09049773755656108
10620133,Kong2025 contest user 179667,"[""iiic_crowdsourcing:kong2025""]",novice,0.09717540323045076,0.032153363723729574,1.4653598545542765,0.13169229592136678,181,0.23756906077348067
10620135,Kong2025 contest user 180044,"[""iiic_crowdsourcing:kong2025""]",other,0.19474858601577555,0.0249010847660847,2.2530609459419244,0.20243455286726947,111,0.2972972972972973
10620137,Kong2025 contest user 180491,"[""iiic_crowdsourcing:kong2025""]",novice,0.19641249245242445,0.028742645652859562,1.3307856973593277,0.11439049347118399,238,0.29411764705882354
10620140,Kong2025 contest user 180958,"[""iiic_crowdsourcing:kong2025""]",novice,0.16900712128907316,0.031188822528599097,1.7145392295674777,0.1466606381063514,141,0.22695035460992907
10620141,Kong2025 contest user 181320,"[""iiic_crowdsourcing:kong2025""]",novice,0.12658693810784372,0.03018156828634039,1.497800003844393,0.11862280769377033,186,0.1989247311827957
10620143,Kong2025 contest user 181965,"[""iiic_crowdsourcing:kong2025""]",other,-0.012139569302168186,0.03431336401916309,1.5349791479886035,0.1250926332405295,201,0.14925373134328357
10620144,Kong2025 contest user 181978,"[""iiic_crowdsourcing:kong2025""]",other,0.06957824236571734,0.03503908731003145,0.9424813696492266,0.09659514443502094,317,0.22397476340694006
10620145,Kong2025 contest user 182080,"[""iiic_crowdsourcing:kong2025""]",other,0.26795275629136,0.013026160370722508,1.3951176789607005,0.0606757624072457,970,0.35670103092783506
10620146,Kong2025 contest user 182257,"[""iiic_crowdsourcing:kong2025""]",experienced,0.11607581280361842,0.0333827965589623,1.0716897622021742,0.10597206042559112,284,0.2746478873239437
10620153,Kong2025 contest user 183170,"[""iiic_crowdsourcing:kong2025""]",novice,0.1887537335676176,0.01868017381727216,1.4583482630231872,0.07773450542718348,489,0.26789366053169733
10620154,Kong2025 contest user 183219,"[""iiic_crowdsourcing:kong2025""]",other,-0.06398104154195407,0.0436908910826357,1.2616071829652495,0.13569834359580468,151,0.17880794701986755
10620159,Kong2025 contest user 183581,"[""iiic_crowdsourcing:kong2025""]",other,0.1861216079962491,0.08052913544873164,0.39621627666804243,0.2081011510014603,127,0.3700787401574803
10620160,Kong2025 contest user 183611,"[""iiic_crowdsourcing:kong2025""]",other,-0.09611608126954918,0.059062669466235306,0.7403946141561291,0.12071513200821815,182,0.1813186813186813
10620161,Kong2025 contest user 183648,"[""iiic_crowdsourcing:kong2025""]",other,0.01886746810567656,0.029984655553093122,0.9821045214135214,0.07759980066342753,444,0.19594594594594594
10620165,Kong2025 contest user 184043,"[""iiic_crowdsourcing:kong2025""]",other,0.11075497469439353,0.013147270088220617,1.459858299574424,0.05007605101806635,1129,0.21523472099202834
10620169,Kong2025 contest user 184961,"[""iiic_crowdsourcing:kong2025""]",novice,0.04809659282081332,0.07430001105728373,0.5533783311997769,0.17095890275454484,125,0.272
10620170,Kong2025 contest user 185843,"[""iiic_crowdsourcing:kong2025""]",novice,0.1706615354731294,0.024376069221993823,1.4665605827635482,0.0984097267743528,295,0.22033898305084745
10620173,Kong2025 contest user 186914,"[""iiic_crowdsourcing:kong2025""]",novice,0.1891594841620141,0.03472353079142984,1.3190031594778877,0.14481271169144158,159,0.3270440251572327
10620174,Kong2025 contest user 187036,"[""iiic_crowdsourcing:kong2025""]",other,0.15160547658006426,0.01160270066567404,1.6142186164548087,0.05134802649025137,1149,0.24717145343777197
10620175,Kong2025 contest user 187606,"[""iiic_crowdsourcing:kong2025""]",experienced,0.1066695427773525,0.025929682580111142,1.5426669611422776,0.099708556378835,281,0.22419928825622776
10620178,Kong2025 contest user 188061,"[""iiic_crowdsourcing:kong2025""]",other,0.09178422791484595,0.02220848659118926,1.4175588234557697,0.07836718675142097,440,0.20909090909090908
